0.054688, -0.093750, 0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.750000, 0.500000,32
0.000000, -0.359375, 0.148438, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000,63
-0.078125, 0.203125, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
0.031250, 0.046875, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
0.031250, 0.187500, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,11
0.093750, 0.937500, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.500000,52
-0.007812, -0.023438, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
0.015625, 0.015625, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.000000,41
0.015625, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.023438, 0.312500, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.500000,90
-0.250000, 0.406250, -0.007812, 0.333333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,44
-0.140625, 0.453125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,9
-0.382812, 0.265625, 0.148438, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,28
0.000000, -0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,44
-0.007812, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
0.000000, 0.132812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.500000,55
-0.031250, 0.210938, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
-0.140625, 0.273438, -0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,85
0.007812, -0.023438, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,41
-0.039062, 0.210938, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,90
-0.015625, 0.132812, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,13
-0.070312, 0.101562, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,76
0.039062, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,71
-0.296875, 0.132812, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,81
-0.289062, 0.242188, 0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,59
0.062500, -0.109375, 0.054688, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.234375, 0.296875, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.500000,85
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,31
-0.132812, -0.039062, -0.007812, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,60
-0.039062, 0.023438, 0.000000, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,91
-0.296875, 0.578125, 0.070312, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,57
0.031250, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,50
0.023438, 0.023438, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,32
0.000000, -0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,38
0.000000, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,93
-0.117188, 0.218750, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,87
0.023438, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,18
-0.078125, 0.265625, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,59
-0.070312, 0.132812, 0.031250, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
0.054688, 0.015625, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,13
-0.203125, 0.304688, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,29
0.101562, 0.007812, -0.007812, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,14
-0.015625, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,58
0.031250, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,34
-0.015625, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,0
0.000000, 0.882812, 0.062500, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,40
-0.156250, 0.210938, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,48
-0.179688, 0.304688, 0.031250, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,0
-0.007812, 0.320312, 0.031250, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,79
-0.195312, 0.296875, 0.085938, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,53
0.070312, -0.093750, 0.101562, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.054688, 0.101562, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.250000,51
-0.023438, 0.179688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,45
-0.031250, 0.273438, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,94
0.046875, 0.062500, 0.000000, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.140625, 0.296875, -0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,1
-0.070312, 0.726562, 0.039062, 0.500000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,20
0.054688, 0.000000, 0.039062, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,45
-0.031250, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.750000,63
0.015625, 0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.000000,33
0.000000, 0.539062, 0.101562, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,11
-0.078125, 0.398438, -0.007812, 0.166667, -1.000000, -1.000000, 0.750000, 0.000000, 0.000000, 0.000000,69
-0.257812, 0.054688, 0.023438, 0.166667, -1.000000, -1.000000, 0.500000, 0.500000, 0.500000, 0.750000,34
-0.257812, 0.257812, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,35
-0.039062, 0.046875, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,75
-0.218750, 0.328125, -0.070312, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,74
-0.218750, 0.289062, 0.054688, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,87
-0.046875, 0.140625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,55
0.085938, -0.007812, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,72
0.015625, 0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,13
0.062500, 0.015625, -0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,14
0.085938, 0.085938, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.000000, 0.250000,73
0.148438, 0.320312, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.000000,78
-0.125000, -0.109375, -0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.250000,5
-0.171875, 0.210938, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,48
0.007812, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,11
-0.351562, 0.375000, 0.000000, 0.083333, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.500000,44
-0.078125, 0.062500, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
-0.187500, 0.046875, 0.000000, 0.916667, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.000000,61
-0.070312, 0.140625, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,49
0.015625, -0.054688, -0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,91
-0.148438, 0.328125, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,85
0.039062, -0.062500, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,34
0.046875, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
-0.015625, 0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,39
-0.054688, 0.226562, -0.046875, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,93
-0.195312, 0.390625, 0.031250, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.750000,90
-0.289062, 0.398438, 0.000000, 0.250000, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.500000,44
0.046875, -0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,23
-0.093750, 0.132812, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,61
0.109375, 0.835938, 0.117188, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,88
0.015625, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,4
0.015625, 0.000000, 0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,84
-0.218750, 0.578125, 0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
0.023438, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.015625, 0.070312, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,55
-0.140625, 0.031250, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
-0.031250, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.250000,22
-0.054688, 0.140625, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.250000,68
0.046875, -0.156250, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,84
-0.226562, 0.523438, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,3
-0.031250, 0.031250, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,22
0.000000, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,62
0.000000, 0.242188, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,24
0.007812, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,39
-0.109375, 0.242188, 0.000000, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,86
0.156250, 0.273438, 0.015625, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,82
-0.156250, 0.710938, 0.109375, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,6
0.078125, 0.078125, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,46
-0.187500, 0.250000, 0.085938, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,53
-0.195312, 0.421875, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,9
0.101562, 0.023438, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.000000,27
0.031250, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,12
-0.359375, 0.390625, 0.000000, 0.250000, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.500000,44
-0.171875, 0.562500, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,16
-0.062500, 0.382812, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,4
-0.007812, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.015625, -0.062500, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,21
0.015625, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.750000,27
0.054688, -0.007812, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,7
0.000000, -0.109375, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,15
-0.210938, 0.101562, -0.023438, 0.250000, -1.000000, -1.000000, 0.750000, 0.500000, 0.500000, 0.750000,8
-0.218750, 0.359375, 0.007812, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,64
-0.078125, -0.039062, -0.007812, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,61
-0.039062, 0.187500, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.000000,0
-0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,53
0.031250, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,27
-0.070312, 0.218750, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,53
0.015625, 0.054688, -0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,42
-0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,28
0.000000, 0.000000, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,32
0.039062, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,71
-0.023438, -0.031250, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,22
0.015625, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,11
0.015625, -0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,15
0.093750, -0.117188, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.000000, 0.093750, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
0.000000, 0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.078125, -0.023438, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,43
0.039062, 0.015625, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,49
-0.406250, 0.078125, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,49
0.000000, 0.375000, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.250000,89
0.015625, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,25
-0.054688, 0.070312, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,70
-0.218750, 0.234375, 0.031250, 0.916667, -1.000000, -1.000000, 0.750000, 0.250000, 0.500000, 0.000000,61
0.000000, -0.031250, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.750000,76
-0.164062, 0.250000, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,38
0.171875, 0.085938, 0.015625, 0.250000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.500000,78
0.007812, -0.109375, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
-0.187500, 0.328125, 0.039062, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,67
0.000000, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,59
-0.242188, 0.398438, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,88
-0.351562, 0.406250, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.250000,21
0.039062, -0.015625, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,64
0.148438, 0.460938, -0.070312, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,78
0.031250, 0.148438, -0.015625, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,78
0.039062, 0.070312, -0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.000000,51
0.070312, -0.054688, 0.039062, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.000000,46
-0.085938, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,37
-0.062500, 0.085938, 0.000000, 0.500000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
0.046875, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
0.000000, 0.414062, 0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.500000,89
-0.031250, 0.101562, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.250000,68
0.054688, -0.109375, 0.046875, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.085938, 0.039062, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,65
0.101562, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,73
-0.195312, 0.460938, 0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
-0.109375, 0.328125, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,59
-0.015625, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.250000,87
-0.289062, 0.453125, 0.039062, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,57
0.054688, -0.054688, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,16
0.023438, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,0
-0.015625, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,39
-0.023438, -0.148438, 0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,22
0.015625, 0.054688, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
0.007812, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.500000,13
0.007812, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,4
-0.148438, 0.000000, -0.046875, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,22
0.007812, 0.000000, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,29
0.023438, 0.335938, -0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,24
-0.046875, 0.234375, 0.015625, 0.500000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,86
-0.226562, 0.765625, 0.007812, 0.083333, -1.000000, -1.000000, 0.500000, 0.250000, 0.000000, 0.750000,52
-0.015625, 0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.062500, 0.101562, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,53
-0.257812, 0.617188, 0.054688, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,3
0.007812, 0.007812, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,59
0.031250, -0.039062, 0.023438, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,64
-0.117188, -0.007812, -0.054688, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,22
0.000000, 0.906250, 0.078125, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,40
-0.242188, 0.281250, 0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,59
0.015625, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,8
0.039062, 0.695312, 0.046875, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,6
0.000000, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.250000,65
0.062500, -0.117188, 0.101562, 0.250000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.039062, 0.265625, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.500000,25
0.023438, 0.000000, -0.007812, 0.416667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,32
0.109375, -0.187500, 0.015625, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.039062, 0.054688, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
-0.062500, -0.039062, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.039062, -0.156250, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.187500, 0.148438, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,65
-0.093750, 0.085938, -0.031250, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,58
